742,11,DP,6
742,13,DP,3
742,15,LP,1
742,17,DP,6
742,19,LP,5
743,1,LP,6
743,3,LP,1
743,5,DG,6
743,7,DP,6
743,9,LG,3
743,11,LB,5
743,13,LG,1
743,15,LG,6
743,17,DP,6
743,19,DP,6
743,20,LG,5
744,1,LG,5
744,3,DP,1
744,5,DP,2
744,7,DP,6
744,9,LB,2
744,11,DP,1
744,13,LG,5
744,15,LP,6
744,17,LB,5
744,19,DB,6
745,1,LG,6
745,3,DP,2
745,5,LB,1
745,7,DB,5
745,9,DG,4
745,11,LP,6
745,13,LP,3
745,15,DG,6
745,17,LG,6
745,19,LB,2
745,20,DP,3
746,1,DG,3
746,3,DG,6
746,5,LB,5
746,7,LB,2
746,9,DG,5
746,11,DP,6
746,13,LG,3
746,15,LP,4
746,17,DP,4
746,19,LP,1
747,1,DP,1
747,3,LB,1
747,5,DP,2
747,7,DG,1
747,9,DP,3
747,11,DP,5
747,13,DP,1
747,15,LB,4
747,17,DG,5
747,19,LG,5
747,20,LP,1
748,1,DP,2
748,3,DP,2
748,5,DB,4
748,7,DB,2
748,9,LG,4
748,11,DP,2
748,13,LG,4
748,15,LB,3
748,17,DB,3
748,19,LP,6
749,1,LP,3
749,3,LG,3
749,5,LG,6
749,7,DG,4
749,9,DG,2
749,11,LB,3
749,13,DG,3
749,15,LG,3
749,17,LG,6
749,19,LP,4
749,20,LB,5
750,1,LB,4
750,3,DP,1
750,5,LB,5
750,7,DG,2
750,9,DP,2
750,11,LP,6
750,13,DG,3
750,15,DB,1
750,17,LG,6
750,19,DG,4
751,1,DG,3
751,3,DP,1
751,5,LB,3
751,7,LP,2
751,9,LB,6
751,11,LB,5
751,13,DG,5
751,15,DB,5
751,17,DB,1
751,19,LG,3
751,20,DP,3
752,1,LG,5
752,3,LP,1
752,5,DB,5
752,7,LG,6
752,9,DB,5
752,11,DG,2
752,13,LP,2
752,15,DB,6
752,17,DG,1
752,19,DP,4
753,1,LG,2
753,3,LB,5
753,5,LG,5
753,7,LG,1
753,9,LG,2
753,11,DP,5
753,13,DB,4
753,15,DB,2
753,17,LB,4
753,19,LG,1
753,20,DP,2
754,1,LG,2
754,3,DP,4
754,5,DG,3
754,7,LP,4
754,9,LB,6
754,11,DB,6
754,13,DG,5
754,15,DB,6
754,17,LG,3
754,19,DG,2
755,1,DG,2
755,3,DB,1
755,5,LP,6
755,7,DP,3
755,9,LP,5
755,11,DP,5
755,13,LP,1
755,15,DB,1
755,17,DP,3
755,19,LG,6
755,20,LB,4
756,1,DG,1
756,3,DG,5
756,5,DP,6
756,7,LP,1
756,9,LG,1
756,11,DG,2
756,13,LB,4
756,15,DG,5
756,17,DB,4
756,19,LB,1
757,1,DG,2
757,3,DB,3
757,5,LG,1
757,7,LP,5
757,9,DP,6
757,11,DP,6
757,13,LP,5
757,15,LB,5
757,17,LB,4
757,19,LB,5
757,20,LG,4
758,1,DG,5
758,3,DP,2
758,5,LG,5
758,7,LB,2
758,9,DP,2
758,11,DB,1
758,13,DP,6
758,15,LG,1
758,17,DP,3
758,19,DG,3
759,1,DG,1
759,3,LG,4
759,5,LG,3
759,7,DP,4
759,9,LP,2
759,11,LP,1
759,13,DB,4
759,15,DP,2
759,17,DP,3
759,19,LP,4
759,20,LP,3
760,1,LG,5
760,3,DP,6
760,5,DG,3
760,7,LG,3
760,9,DG,1
760,11,DG,6
760,13,LG,6
760,15,DP,6
760,17,DB,2
760,19,LP,3
761,1,DG,3
761,3,DP,1
761,5,LP,1
761,7,LP,3
761,9,DB,5
761,11,DB,4
761,13,LB,5
761,15,LP,5
761,17,DP,5
761,19,DB,2
761,20,DP,2
762,1,LB,1
762,3,LB,4
762,5,LG,5
762,7,LG,6
762,9,DP,5
762,11,DP,6
762,13,DG,5
762,15,LP,1
762,17,LG,2
762,19,LG,2
763,1,DG,5
763,3,LB,5
763,5,LP,4
763,7,LG,5
763,9,LB,6
763,11,LB,1
763,13,LG,2
763,15,LB,2
763,17,LB,1
763,19,DP,4
763,20,DG,1
764,1,DB,4
764,3,LB,5
764,5,DP,3
764,7,LG,4
764,9,LP,1
764,11,LG,3
764,13,LP,3
764,15,LG,3
764,17,DG,6
764,19,DB,3
765,1,DG,1
765,3,DG,6
765,5,DP,6
765,7,DB,6
765,9,DP,1
765,11,DG,6
765,13,DB,6
765,15,DP,4
765,17,DP,5
765,19,DP,4
765,20,DB,6
766,1,DP,2
766,3,LG,6
766,5,DB,4
766,7,DP,2
766,9,DB,4
766,11,DP,4
766,13,LB,5
766,15,DG,3
766,17,DB,6
766,19,DG,1
767,1,LP,1
767,3,DP,6
767,5,DB,6
767,7,LP,3
767,9,LG,2
767,11,DG,1
767,13,DB,3
767,15,LP,1
767,17,LB,6
767,19,LB,2
767,20,DG,3
768,1,LG,2
768,3,LP,3
768,5,LG,2
768,7,LP,3
768,9,LG,3
768,11,DB,5
768,13,LP,3
768,15,LG,2
768,17,DP,6
768,19,DG,5
769,1,DB,5
769,3,LP,1
769,5,DP,1
769,7,LP,6
769,9,LG,1
769,11,LG,1
769,13,LG,1
769,15,DP,6
769,17,DP,6
769,19,DG,3
769,20,LP,1
770,1,LG,5
770,3,DG,3
770,5,DB,3
770,7,DB,4
770,9,LP,3
770,11,DB,6
770,13,DG,3
770,15,LG,1
770,17,LG,6
770,19,LG,6
771,1,LP,1
771,3,DG,3
771,5,LB,3
771,7,LP,4
771,9,DG,6
771,11,LB,4
771,13,LP,2
771,15,LB,6
771,17,DB,4
771,19,DB,5
771,20,DP,6
772,1,DG,5
772,3,DB,6
772,5,LP,3
772,7,LG,3
772,9,LB,2
772,11,LG,1
772,13,DB,2
772,15,LG,4
772,17,LB,4
772,19,LG,5
773,1,LP,3
773,3,LB,4
773,5,DG,6
773,7,DG,1
773,9,DB,2
773,11,LG,2
773,13,DP,3
773,15,DB,1
773,17,LP,4
773,19,LG,1
773,20,LG,2
774,1,LB,5
774,3,LP,4
774,5,LG,5
774,7,DG,6
774,9,LB,6
774,11,LP,3
774,13,DG,6
774,15,DG,3
774,17,LG,2
774,19,DB,2
775,1,LP,1
775,3,LB,1
775,5,DB,6
775,7,LG,5
775,9,DP,6
775,11,LP,1
775,13,LP,4
775,15,LB,5
775,17,LP,6
775,19,LB,5
775,20,LP,1
776,1,LB,6
776,3,DB,2
776,5,DP,6
776,7,LP,1
776,9,LP,1
776,11,LG,4
776,13,LP,4
776,15,LG,6
776,17,DB,5
776,19,LG,2
777,1,LB,5
777,3,DP,5
777,5,LP,6
777,7,LB,5
777,9,LP,5
777,11,LP,6
777,13,DP,6
777,15,LB,3
777,17,DP,6
777,19,DB,6
777,20,DB,3
778,1,LP,5
778,3,LP,5
778,5,LB,5
778,7,LB,5
778,9,LG,3
778,11,DP,5
778,13,DG,3
778,15,LB,3
778,17,DG,6
778,19,DP,2
779,1,DB,6
779,3,DP,5
779,5,DG,6
779,7,LG,2
779,9,LB,1
779,11,LB,2
779,13,DP,5
779,15,LP,1
779,17,LB,5
779,19,DG,2
779,20,LG,3
780,1,LG,3
780,3,DG,5
780,5,DB,6
780,7,LG,6
780,9,DP,1
780,11,DP,5
780,13,LP,5
780,15,DB,2
780,17,DG,6
780,19,LG,2
781,1,DG,6
781,3,DG,4
781,5,LB,1
781,7,DB,1
781,9,DG,4
781,11,DP,2
781,13,LP,1
781,15,LP,5
781,17,LP,4
781,19,LG,3
781,20,LG,1
782,1,LG,5
782,3,DP,2
782,5,LG,1
782,7,LP,6
782,9,LP,6
782,11,LG,6
782,13,LP,2
782,15,LB,3
782,17,DG,6
782,19,DG,6
783,1,LG,3
783,3,DG,1
783,5,LB,5
783,7,LP,4
783,9,DG,2
783,11,DG,1
783,13,DP,4
783,15,LB,6
783,17,DG,1
783,19,LG,2
783,20,LB,5
784,1,LG,5
784,3,LG,6
784,5,LG,2
784,7,LB,6
784,9,DP,5
784,11,DG,4
784,13,LG,5
784,15,LB,5
784,17,LP,4
784,19,DB,3
785,1,DG,3
785,3,LG,1
785,5,DB,6
785,7,LP,4
785,9,DG,3
785,11,LP,3
785,13,LG,4
785,15,LP,2
785,17,LP,1
785,19,LG,1
785,20,LG,3
786,1,LG,1
786,3,LB,5
786,5,DG,4
786,7,DB,5
786,9,LG,2
786,11,DP,3
786,13,LP,2
786,15,DG,5
786,17,LB,5
786,19,LP,1
787,1,LG,3
787,3,DP,1
787,5,DP,5
787,7,DB,6
787,9,DB,1
787,11,LG,1
787,13,DP,5
787,15,DB,4
787,17,DB,3
787,19,LG,5
787,20,LP,4
788,1,LB,1
788,3,DG,4
788,5,LG,4
788,7,LB,1
788,9,DG,2
788,11,LB,4
788,13,DP,3
788,15,DB,3
788,17,LG,4
788,19,DP,4
789,1,DB,5
789,3,LG,2
789,5,LG,4
789,7,LP,1
789,9,DP,1
789,11,DG,3
789,13,LG,5
789,15,LP,2
789,17,DP,2
789,19,DG,4
789,20,DB,1
790,1,DP,6
790,3,LG,2
790,5,DB,4
790,7,DG,2
790,9,DB,6
790,11,LG,6
790,13,LP,5
790,15,DP,3
790,17,LG,1
790,19,DG,2
791,1,LG,3
791,3,DG,1
791,5,LP,3
791,7,LP,6
791,9,LB,1
791,11,LG,2
791,13,DG,4
791,15,DB,2
791,17,DP,4
791,19,DG,2
791,20,DB,2
792,1,LG,6
792,3,LP,4
792,5,LP,1
792,7,LP,3
792,9,LG,4
792,11,LG,4
792,13,DB,3
792,15,DG,5
792,17,DG,3
792,19,DB,2
793,1,LB,2
793,3,DG,2
793,5,LB,6
793,7,LP,1
793,9,LP,2
793,11,DG,5
793,13,LB,1
793,15,LB,4
793,17,LG,5
793,19,DB,1
793,20,LB,5
794,1,LP,6
794,3,LP,3
794,5,LB,5
794,7,DG,4
794,9,LB,2
794,11,DP,5
794,13,LP,5
794,15,LG,4
794,17,LP,4
794,19,DG,1
795,1,DG,4
795,3,LG,3
795,5,LB,5
795,7,DG,4
795,9,LP,2
795,11,LB,3
795,13,DB,2
795,15,DG,2
795,17,LP,6
795,19,DB,1
795,20,DG,2
796,1,LG,2
796,3,LB,3
796,5,LG,6
796,7,DP,6
796,9,LB,5
796,11,DB,3
796,13,LG,6
796,15,DB,5
796,17,LP,4
796,19,LG,4
797,1,LB,1
797,3,LG,6
797,5,LG,5
797,7,LG,5
797,9,LP,2
797,11,LP,3
797,13,DB,2
797,15,DP,6
797,17,DP,3
797,19,DB,1
797,20,LP,4
798,1,LG,1
798,3,DP,4
798,5,DP,3
798,7,LB,2
798,9,DP,2
798,11,DG,3
798,13,DP,4
798,15,LG,3
798,17,LG,4
798,19,LG,1
799,1,LB,1
799,3,DG,4
799,5,LP,6
799,7,DP,4
799,9,LP,5
799,11,DB,6
799,13,LP,6
799,15,LP,1
799,17,DP,4
799,19,LB,1
799,20,LG,6
800,1,DB,1
800,3,DP,5
800,5,DB,2
800,7,DP,5
800,9,LB,2
800,11,LG,4
800,13,LG,5
800,15,LG,2
800,17,DB,4
800,19,LG,1
801,1,LG,1
801,3,DB,5
801,5,LB,2
801,7,LB,2
801,9,LP,5
801,11,LB,5
801,13,DG,2
801,15,DG,4
801,17,DP,4
801,19,DB,6
801,20,DP,2
802,1,LB,4
802,3,DG,6
802,5,LP,6
802,7,LP,2
802,9,DB,3
802,11,LB,3
802,13,DB,3
802,15,LB,3
802,17,LB,2
802,19,DB,6
803,1,LP,4
803,3,LP,1
803,5,DG,2
803,7,DP,2
803,9,DB,1
803,11,DG,2
803,13,DG,4
803,15,DP,1
803,17,LG,6
803,19,DP,4
803,20,DB,4
804,1,DP,1
804,3,LP,4
804,5,LG,2
804,7,LG,5
804,9,DP,4
804,11,LP,2
804,13,LB,3
804,15,DB,5
804,17,DP,5
804,19,DP,1
805,1,DP,1
805,3,LP,2
805,5,DB,2
805,7,DB,2
805,9,LB,1
805,11,DB,2
805,13,DP,6
805,15,LB,5
805,17,DB,5
805,19,LG,2
805,20,LB,6
806,1,LB,1
806,3,DB,5
806,5,DP,6
806,7,LP,1
806,9,DP,6
806,11,LB,3
806,13,DB,1
806,15,LG,2
806,17,LG,2
806,19,DP,2
807,1,DP,3
807,3,DB,3
807,5,LP,5
807,7,LB,1
807,9,DB,3
807,11,DP,1
807,13,LP,4
807,15,LP,2
807,17,DB,6
807,19,LB,2
807,20,LB,2
808,1,DG,4
808,3,LP,6
808,5,DG,6
808,7,DG,1
808,9,DB,3
808,11,LP,5
808,13,LP,2
808,15,DG,6
808,17,DP,4
808,19,LG,5
809,1,DB,3
809,3,DB,2
809,5,LP,3
809,7,DB,4
809,9,DG,4
809,11,DP,5
809,13,LP,6
809,15,LG,4
809,17,LP,2
809,19,DB,2
809,20,LB,5
810,1,DG,4
810,3,LP,2
810,5,LG,3
810,7,DB,5
810,9,DB,2
810,11,LG,6
810,13,DB,6
810,15,LB,3
810,17,DP,3
810,19,LB,5
811,1,LB,4
811,3,DB,3
811,5,DG,3
811,7,DP,5
811,9,LP,2
811,11,DP,6
811,13,LG,5
811,15,DP,1
811,17,DG,2
811,19,LG,4
811,20,LP,3
812,1,LG,3
812,3,LB,4
812,5,DP,6
812,7,DG,2
812,9,DP,5
812,11,LG,5
812,13,LP,4
812,15,DG,6
812,17,LP,3
812,19,LB,6
813,1,DG,2
813,3,DB,3
813,5,DP,4
813,7,DG,4
813,9,DB,5
813,11,DP,5
813,13,DG,1
813,15,DG,5
813,17,DB,2
813,19,DB,2
813,20,DB,6
814,1,LP,6
814,3,DG,3
814,5,DP,5
814,7,DB,5
814,9,DG,5
814,11,LG,6
814,13,DG,3
814,15,LP,2
814,17,DG,3
814,19,LB,5
815,1,DP,6
815,3,DG,6
815,5,DP,6
815,7,LP,6
815,9,DB,2
815,11,DP,5
815,13,DB,1
815,15,LG,6
815,17,LB,1
815,19,DB,6
815,20,LP,4
816,1,LB,6
816,3,DB,4
816,5,LG,3
816,7,LG,4
816,9,DB,6
816,11,LB,6
816,13,DG,3
816,15,DP,4
816,17,DP,2
816,19,LG,6
817,1,DG,2
817,3,LB,1
817,5,DB,2
817,7,DG,6
817,9,LP,5
817,11,DB,4
817,13,DP,1
817,15,DG,4
817,17,LB,2
817,19,DP,2
817,20,DB,6
818,1,DP,2
818,3,LG,1
818,5,LG,4
818,7,DB,3
818,9,DG,4
818,11,DP,5
818,13,DG,6
818,15,LB,1
818,17,LG,5
818,19,LG,5
819,1,LG,2
819,3,LG,5
819,5,DB,6
819,7,DP,5
819,9,DP,6
819,11,LP,4
819,13,DB,2
819,15,DG,6
819,17,DB,2
819,19,LG,2
819,20,LP,4
820,1,LG,6
820,3,LG,3
820,5,LB,3
820,7,LP,2
820,9,DG,3
820,11,LP,2
820,13,DB,5
820,15,LB,4
820,17,LP,5
820,19,DB,5
821,1,LG,4
821,3,LP,2
821,5,DP,3
821,7,LG,6
821,9,DB,3
821,11,LP,5
821,13,DG,2
821,15,LP,5
821,17,LP,4
821,19,LG,4
821,20,DB,3
822,1,LG,1
822,3,LG,3
822,5,DB,4
822,7,LB,3
822,9,LB,1
822,11,LG,6
822,13,DP,5
822,15,LG,1
822,17,LG,3
822,19,DP,1
823,1,DG,3
823,3,DP,1
823,5,DP,3
823,7,LP,2
823,9,LP,5
823,11,LG,1
823,13,LP,3
823,15,LG,2
823,17,DB,5
823,19,LG,6
823,20,LG,4
824,1,LP,1
824,3,LP,1
824,5,DB,2
824,7,DB,3
824,9,DB,2
824,11,DB,4
824,13,LP,1
824,15,LP,2
824,17,DB,5
824,19,LB,4
825,1,DG,3
825,3,LP,3
825,5,DB,3
825,7,DG,6
825,9,DB,5
825,11,DB,4
825,13,LP,2
825,15,LG,6
825,17,LG,4
825,19,LP,5
825,20,DG,2
826,1,LP,1
826,3,DP,5
826,5,LB,4
826,7,LP,5
826,9,DG,1
826,11,LG,2
826,13,LB,6
826,15,DG,5
826,17,LP,4
826,19,DB,2
827,1,LG,4
827,3,LB,1
827,5,DP,3
827,7,DB,3
827,9,LP,1
827,11,LP,5
827,13,DG,6
827,15,LP,4
827,17,DB,3
827,19,DP,4
827,20,DP,5
828,1,DP,3
828,3,DB,2
828,5,LG,5
828,7,DP,6
828,9,LB,4
828,11,DG,1
828,13,DP,5
828,15,DG,6
828,17,DB,2
828,19,DG,3
829,1,DG,5
829,3,LB,1
829,5,DG,2
829,7,DG,2
829,9,LB,1
829,11,DP,3
829,13,LG,6
829,15,LP,5
829,17,DB,4
829,19,DG,6
829,20,DB,3
830,1,LB,1
830,3,LB,6
830,5,LP,5
830,7,LP,6
830,9,LG,1
830,11,LG,5
830,13,DP,3
830,15,DP,1
830,17,DG,3
830,19,DP,4
831,1,LB,5
831,3,DB,1
831,5,DB,5
831,7,LB,1
831,9,LP,5
831,11,LG,4
831,13,DP,4
831,15,DG,4
831,17,DP,2
831,19,DG,1
831,20,LB,2
832,1,DB,3
832,3,LP,5
832,5,DB,2
832,7,DP,6
832,9,DB,6
832,11,DG,4
832,13,LG,4
832,15,DG,3
832,17,DG,4
832,19,LP,5
833,1,LG,6
833,3,LP,6
833,5,LG,4
833,7,LB,5
833,9,LB,4
833,11,DG,4
833,13,LP,5
833,15,DB,5
833,17,DG,3
833,19,DG,4
833,20,LB,3
834,1,LB,3
834,3,DG,1
834,5,LG,5
834,7,LP,1
834,9,LB,2
834,11,LG,3
834,13,DP,3
834,15,LP,4
834,17,LP,6
834,19,DB,1
835,1,LG,6
835,3,DP,3
835,5,DP,1
835,7,DG,1
835,9,DP,3
835,11,LG,4
835,13,LG,5
835,15,DB,2
835,17,LB,6
835,19,DP,2
835,20,DP,6
836,1,DG,6
836,3,DB,6
836,5,LB,1
836,7,DB,2
836,9,DG,2
836,11,LG,5
836,13,LP,4
836,15,DG,3
836,17,DG,1
836,19,DP,6
837,1,LG,5
837,3,DB,4
837,5,LG,5
837,7,DB,3
837,9,LG,6
837,11,DG,5
837,13,DG,3
837,15,LG,1
837,17,LB,6
837,19,DB,4
837,20,DP,3
838,1,LB,3
838,3,DG,2
838,5,DB,4
838,7,LP,1
838,9,DP,2
838,11,DB,1
838,13,LP,4
838,15,LB,6
838,17,LB,3
838,19,DB,5
839,1,DB,1
839,3,LP,2
839,5,DP,5
839,7,DB,5
839,9,LP,4
839,11,LP,4
839,13,LG,3
839,15,LB,6
839,17,DP,6
839,19,DB,4
839,20,DB,5
840,1,DB,1
840,3,DG,5
840,5,LP,5
840,7,DP,6
840,9,LP,1
840,11,LG,4
840,13,LP,5
840,15,LG,3
840,17,DG,3
840,19,LB,1
841,1,DB,1
841,3,LP,6
841,5,DB,3
841,7,DG,4
841,9,LG,2
841,11,LG,3
841,13,DB,3
841,15,DB,4
841,17,DG,1
841,19,LP,1
841,20,DG,6
842,1,LB,4
842,3,LB,6
842,5,DG,3
842,7,LP,1
842,9,LP,6
842,11,DB,6
842,13,LP,2
842,15,DB,2
842,17,LG,2
842,19,DP,1
843,1,LP,3
843,3,LG,1
843,5,LB,6
843,7,LG,5
843,9,LP,2
843,11,DG,6
843,13,DB,2
843,15,DB,5
843,17,LB,5
843,19,LP,6
843,20,LB,3
844,1,LP,3
844,3,LB,5
844,5,DB,5
844,7,LG,3
844,9,LG,6
844,11,LG,1
844,13,DG,1
844,15,DG,4
844,17,LB,3
844,19,LG,4
845,1,DG,4
845,3,LG,2
845,5,DP,5
845,7,DB,3
845,9,LG,2
845,11,LP,3
845,13,LB,6
845,15,DG,4
845,17,LP,4
845,19,LB,4
845,20,LG,4
846,1,LB,1
846,3,DP,6
846,5,LP,1
846,7,LB,1
846,9,DB,4
846,11,DG,3
846,13,DP,5
846,15,LB,2
846,17,LG,3
846,19,DG,3
847,1,LG,3
847,3,LP,4
847,5,LB,6
847,7,LB,3
847,9,LB,4
847,11,LP,1
847,13,LB,2
847,15,LP,5
847,17,LB,4
847,19,LP,1
847,20,LG,5
848,1,LG,5
848,3,DG,5
848,5,DB,2
848,7,DP,3
848,9,LB,5
848,11,LG,1
848,13,LB,1
848,15,DB,3
848,17,LP,6
848,19,DP,1
849,1,DG,5
849,3,DB,6
849,5,DB,5
849,7,LP,3
849,9,LB,2
849,11,DP,3
849,13,LP,5
849,15,LG,2
849,17,DG,6
849,19,DP,5
849,20,LB,2
850,1,DB,2
850,3,DB,6
850,5,LB,3
850,7,DG,6
850,9,LB,4
850,11,DB,1
850,13,DG,1
850,15,LB,5
850,17,DB,5
850,19,LP,5
851,1,DG,3
851,3,LG,1
851,5,DP,2
851,7,LP,4
851,9,LG,2
851,11,DG,2
851,13,LG,1
851,15,LG,2
851,17,LG,2
851,19,LP,5
851,20,LG,1
852,1,DP,2
852,3,DG,6
852,5,LP,1
852,7,LB,4
852,9,LP,2
852,11,DB,2
852,13,LG,4
852,15,LP,4
852,17,LP,4
852,19,LG,2
853,1,LP,6
853,3,LG,1
853,5,LP,6
853,7,LG,5
853,9,DP,3
853,11,DB,3
853,13,LG,1
853,15,LG,5
853,17,DG,1
853,19,DG,3
853,20,LG,5
854,1,DB,4
854,3,LP,1
854,5,LB,5
854,7,LG,4
854,9,LB,6
854,11,DP,4
854,13,DG,4
854,15,DP,6
854,17,LG,5
854,19,LP,2
855,1,LP,2
855,3,LG,2
855,5,DB,3
855,7,LB,4
855,9,LB,1
855,11,DG,4
855,13,DB,6
855,15,LB,4
855,17,LG,5
855,19,DP,1
855,20,LP,3
856,1,DP,6
856,3,LG,4
856,5,LG,4
856,7,LB,4
856,9,LG,5
856,11,LP,4
856,13,DB,2
856,15,LB,1
856,17,LG,6
856,19,LB,5
857,1,LB,1
857,3,DP,1
857,5,LP,4
857,7,LP,6
857,9,DG,4
857,11,DG,2
857,13,LB,1
857,15,LG,2
857,17,LP,2
857,19,DG,1
857,20,DP,2
858,1,DP,3
858,3,DP,1
858,5,LB,3
858,7,DB,5
858,9,LP,4
858,11,DG,1
858,13,DG,2
858,15,LP,2
858,17,LP,3
858,19,DG,6
859,1,LP,3
859,3,LB,3
859,5,DP,6
859,7,DG,1
859,9,LP,1
859,11,LG,6
859,13,DB,1
859,15,LB,1
859,17,DB,5
859,19,DP,5
859,20,LG,4
860,1,DB,5
860,3,DB,5
860,5,DP,1
860,7,LB,1
860,9,LG,2
860,11,LB,5
860,13,LG,3
860,15,LP,2
860,17,LP,1
860,19,LG,1
861,1,LB,5
861,3,LB,4
861,5,LG,2
861,7,DP,4
861,9,DB,2
861,11,LB,6
861,13,LP,5
861,15,DG,6
861,17,DB,3
861,19,DG,4
861,20,LP,5
862,1,LG,5
862,3,DP,2
862,5,DP,3
862,7,LG,1
862,9,LB,6
862,11,DP,1
862,13,DB,3
862,15,DP,3
862,17,LB,3
862,19,LB,2
863,1,DB,4
863,3,DP,1
863,5,DB,5
863,7,LB,2
863,9,DP,6
863,11,LG,4
863,13,DP,6
863,15,DB,5
863,17,LB,1
863,19,DB,1
863,20,DG,6
864,1,LP,1
864,3,DP,3
864,5,DP,2
864,7,DP,3
864,9,DB,1
864,11,DG,2
864,13,DG,6
864,15,DP,3
864,17,LB,4
864,19,DP,3
865,1,LG,3
865,3,DG,2
865,5,DP,2
865,7,LB,1
865,9,DP,1
865,11,LP,4
865,13,LB,1
865,15,DG,2
865,17,LP,4
865,19,DB,3
865,20,DB,2
866,1,DB,4
866,3,LP,5
866,5,LP,1
866,7,DB,1
866,9,DP,2
866,11,DB,5
866,13,DG,4
866,15,LB,1
866,17,DB,5
866,19,LP,3
867,1,LB,1
867,3,DG,5
867,5,DP,1
867,7,DG,1
867,9,LB,2
867,11,LG,4
867,13,DG,2
867,15,LB,3
867,17,DG,4
867,19,LB,3
867,20,LG,2
868,1,LP,6
868,3,DP,3
868,5,LG,3
868,7,DP,2
868,9,DP,5
868,11,DP,4
868,13,DP,3
868,15,DG,4
868,17,DB,6
868,19,LP,5
869,1,DG,5
869,3,DG,6
869,5,LB,5
869,7,LB,1
869,9,DP,6
869,11,DB,6
869,13,DG,3
869,15,DP,1
869,17,LG,3
869,19,DG,4
869,20,DG,2
870,1,DB,1
870,3,DG,5
870,5,DG,6
870,7,LG,5
870,9,DB,1
870,11,DP,3
870,13,LP,6
870,15,LP,4
870,17,LP,1
870,19,DG,1
871,1,DP,1
871,3,DP,2
871,5,DP,3
871,7,LG,2
871,9,LP,6
871,11,LB,3
871,13,LB,3
871,15,DB,1
871,17,DG,3
871,19,DP,2
871,20,LG,6
872,1,LG,1
872,3,LP,5
872,5,DB,1
872,7,DP,4
872,9,DG,6
872,11,DP,5
872,13,DG,6
872,15,DG,2
872,17,DB,2
872,19,DG,2
873,1,LP,4
873,3,DB,1
873,5,DG,1
873,7,LB,6
873,9,DG,6
873,11,LG,2
873,13,LB,3
873,15,LP,6
873,17,DG,4
873,19,DG,6
873,20,DG,1
874,1,LG,1
874,3,DG,5
874,5,LB,4
874,7,LB,2
874,9,DG,5
874,11,DB,4
874,13,DG,5
874,15,DG,4
874,17,DP,2
874,19,LG,6
875,1,LG,1
875,3,DB,6
875,5,DG,6
875,7,LG,3
875,9,DP,2
875,11,LP,4
875,13,DB,4
875,15,LB,4
875,17,LB,6
875,19,LP,5
875,20,LG,2
876,1,DG,6
876,3,DB,5
876,5,LP,1
876,7,DP,1
876,9,LP,4
876,11,DP,2
876,13,DG,5
876,15,DB,6
876,17,DG,4
876,19,LG,6
877,1,DG,2
877,3,DP,2
877,5,LP,2
877,7,DB,5
877,9,LB,2
877,11,DB,5
877,13,LG,4
877,15,LP,4
877,17,LB,6
877,19,LG,3
877,20,LB,4
878,1,DG,4
878,3,LP,5
878,5,DB,3
878,7,DP,5
878,9,DP,1
878,11,LB,5
878,13,LG,5
878,15,DG,3
878,17,LG,6
878,19,LB,3
879,1,DG,4
879,3,DP,1
879,5,LG,2
879,7,DG,3
879,9,LP,5
879,11,LP,4
879,13,LP,6
879,15,DG,3
879,17,DP,1
879,19,DP,3
879,20,DB,1
880,1,DG,2
880,3,DB,3
880,5,DP,6
880,7,DG,2
880,9,DB,4
880,11,LB,1
880,13,DG,4
880,15,DB,6
880,17,LB,1
880,19,LG,2
881,1,DG,1
881,3,DP,4
881,5,DP,6
881,7,DG,2
881,9,DB,3
881,11,LG,1
881,13,DB,2
881,15,DP,5
881,17,DP,5
881,19,LP,1
881,20,LP,2
882,1,LG,6
882,3,LP,6
882,5,DB,1
882,7,LB,5
882,9,DB,4
882,11,DP,4
882,13,DG,3
882,15,LP,6
882,17,DB,6
882,19,DB,1
883,1,DP,3
883,3,DB,5
883,5,DB,1
883,7,LB,4
883,9,DB,4
883,11,LP,6
883,13,DG,1
883,15,DG,4
883,17,DG,5
883,19,LG,3
883,20,LB,3
884,1,LP,1
884,3,LB,6
884,5,LB,6
884,7,LG,1
884,9,LB,5
884,11,LG,5
884,13,LP,5
884,15,LG,6
884,17,LB,2
884,19,LG,3
885,1,DG,2
885,3,LB,5
885,5,DB,3
885,7,DP,6
885,9,LG,6
885,11,DP,6
885,13,DP,4
885,15,DB,6
885,17,DB,1
885,19,LP,4
885,20,DG,5
886,1,LG,4
886,3,DB,4
886,5,DP,6
886,7,DB,3
886,9,DB,1
886,11,LG,1
886,13,DP,3
886,15,LB,3
886,17,LP,1
886,19,LB,3
887,1,LP,6
887,3,LB,5
887,5,LP,6
887,7,LB,1
887,9,DG,3
887,11,LB,5
887,13,DP,4
887,15,LB,6
887,17,DB,1
887,19,LP,6
887,20,DB,2
888,1,LP,6
888,3,LP,2
888,5,LG,6
888,7,DB,6
888,9,LP,4
888,11,LP,1
888,13,LB,2
888,15,LG,4
888,17,DG,4
888,19,DB,5
889,1,DP,1
889,3,DB,2
889,5,LB,6
889,7,DB,6
889,9,LG,4
889,11,LP,1
889,13,DP,3
889,15,LP,5
889,17,LP,5
889,19,DB,2
889,20,DB,2
890,1,DP,3
890,3,LB,6
890,5,DG,3
890,7,LG,4
890,9,LG,6
890,11,DG,5
